Relative Obstacle Distance,Relative Obstacle Orientation,Goal Error X,Goal Error Y,Linear Velocity,Angular Velocity
,,1.1332493447922567,-3.0362525455650395,0.5,-1.7750868047514168
,,0.6357719395469228,-0.35124572683571037,0.5,-1.7750868047514168
,,0.6357719395469228,-0.35124572683571037,0.5,-2.1570964175848446
,,0.6357719395469228,-0.35124572683571037,0.5,-2.1570964175848446
,,0.6357719395469228,-0.35124572683571037,0.5,-2.1570964175848446
,,0.6357719395469228,-0.35124572683571037,0.5,-2.1570964175848446
,,0.6357719395469228,-0.35124572683571037,0.5,-2.1570964175848446
,,0.6357719395469228,-0.35124572683571037,0.5,-2.1570964175848446
,,1.1105730373009168,-2.915395214387248,0.5,-2.1570964175848446
,,1.1105730373009168,-2.915395214387248,0.5,-1.9217553170671509
,,1.1105730373009168,-2.915395214387248,0.5,-1.9217553170671509
,,1.137670897400214,-2.848156414387587,0.5,-1.9217553170671509
,,1.137670897400214,-2.848156414387587,0.5,-1.9728237234102675
,,1.137670897400214,-2.848156414387587,0.5,-1.9728237234102675
,,0.7977240841307569,-2.889882833345352,0.5,-1.9728237234102675
,,0.7977240841307569,-2.889882833345352,0.5,-1.7911849575962402
,,0.7977240841307569,-2.889882833345352,0.5,-1.7911849575962402
,,0.7063627436687241,-2.841738441686095,0.5,-1.7911849575962402
,,0.7063627436687241,-2.841738441686095,0.5,-1.771565680319176
,,0.7063627436687241,-2.841738441686095,0.5,-1.771565680319176
,,0.503372614677267,-2.895452618507722,0.5,-1.771565680319176
,,0.503372614677267,-2.895452618507722,0.5,-1.6538847350902686
,,0.49337261467726723,-2.8654526185077223,0.5,-1.6538847350902686
,,0.49337261467726723,-2.8654526185077223,0.5,-1.6616238541885608
,,0.49337261467726723,-2.8654526185077223,0.5,-1.6616238541885608
,,0.49337261467726723,-2.8654526185077223,0.5,-1.6616238541885608
,,-0.3117788916440405,-2.8655076138518236,0.5,-1.6616238541885608
,,-0.3117788916440405,-2.8655076138518236,0.5,-1.1516452032127311
,,-0.3117788916440405,-2.8655076138518236,0.5,-1.1516452032127311
,,-0.3117788916440405,-2.8655076138518236,0.5,-1.1516452032127311
,,-0.4979025934489114,-2.8457083633693268,0.5,-1.1516452032127311
,,-0.4979025934489114,-2.8457083633693268,0.5,-1.0438162324657374
,,-0.4979025934489114,-2.8457083633693268,0.5,-1.0438162324657374
,,-0.23401979838944476,-2.795668210455482,0.5,-1.0438162324657374
,,-0.23401979838944476,-2.795668210455482,0.5,-1.2750538075607964
,,-0.23401979838944476,-2.795668210455482,0.5,-1.2750538075607964
,,-0.08092651044865895,-2.7657732298398034,0.5,-1.2750538075607964
,,-0.08092651044865895,-2.7657732298398034,0.5,-1.4017174874570137
,,-0.08092651044865895,-2.7657732298398034,0.5,-1.4017174874570137
,,-0.23456834612430089,-2.766099034824815,0.5,-1.4017174874570137
,,-0.23456834612430089,-2.766099034824815,0.5,-1.3093139982554836
,,-0.23456834612430089,-2.766099034824815,0.5,-1.3093139982554836
,,-0.23456834612430089,-2.766099034824815,0.5,-1.3093139982554836
,,-0.23456834612430089,-2.766099034824815,0.5,-1.3093139982554836
,,-0.6824785244063711,-2.6912108577472655,0.5,-1.3093139982554836
,,-0.6824785244063711,-2.6912108577472655,0.5,-1.0242255348708045
,,-0.6824785244063711,-2.6912108577472655,0.5,-1.0242255348708045
,,-0.6824785244063711,-2.6912108577472655,0.5,-1.0242255348708045
,,-0.8938789015723841,-2.605795715044927,0.5,-1.0242255348708045
,,-0.8938789015723841,-2.605795715044927,0.5,-0.8957990257754589
,,-0.8938789015723841,-2.605795715044927,0.5,-0.8957990257754589
,,-0.8938789015723841,-2.605795715044927,0.5,-0.8957990257754589
,,-1.265067266876267,-2.56715378903414,0.5,-0.8957990257754589
,,-1.265067266876267,-2.56715378903414,0.5,-0.5829495016170411
,,-1.265067266876267,-2.56715378903414,0.5,-0.5829495016170411
,,-1.265067266876267,-2.56715378903414,0.5,-0.5829495016170411
,,-2.244103330209156,-2.4163104419485446,0.5,-0.5829495016170411
,,-2.244103330209156,-2.4163104419485446,0.5,0.41645849164940796
,,-2.244103330209156,-2.4163104419485446,0.5,0.41645849164940796
,,-2.252595851046299,-2.3488923727818176,0.5,0.41645849164940796
,,-2.252595851046299,-2.3488923727818176,0.4384270654755432,0.4165562892474495
,,-2.252595851046299,-2.3488923727818176,0.4384270654755432,0.4165562892474495
,,-2.252595851046299,-2.3488923727818176,0.4384270654755432,0.4165562892474495
,,-2.485525467600911,-2.2383924288242545,0.4384270654755432,0.4165562892474495
,,-2.485525467600911,-2.2383924288242545,0.4120971333331109,0.6736816248304089
,,-2.485525467600911,-2.2383924288242545,0.4120971333331109,0.6736816248304089
,,-2.900596906456529,-2.0624352271747766,0.4120971333331109,0.6736816248304089
,,-2.900596906456529,-2.0624352271747766,0.4179168962724379,1.1746146918273186
,,-2.900596906456529,-2.0624352271747766,0.4179168962724379,1.1746146918273186
,,-2.4164662030251716,-2.070440356675516,0.4179168962724379,1.1746146918273186
,,-2.4164662030251716,-2.070440356675516,0.37752009591822544,0.6185072520051793
,,-2.4164662030251716,-2.070440356675516,0.37752009591822544,0.6185072520051793
,,-2.4164662030251716,-2.070440356675516,0.37752009591822544,0.6185072520051793
,,-2.5608225789427523,-1.9598632271820426,0.37752009591822544,0.6185072520051793
,,-2.5608225789427523,-1.9598632271820426,0.39076700289083477,0.7880367493767776
,,-2.5608225789427523,-1.9598632271820426,0.39076700289083477,0.7880367493767776
,,-2.2684143943858333,-1.8661614497376593,0.39076700289083477,0.7880367493767776
,,-2.2684143943858333,-1.8661614497376593,0.38020922831187753,0.4105547340516491
,,-2.2684143943858333,-1.8661614497376593,0.38020922831187753,0.4105547340516491
,,-2.0043432110995814,-1.7351063823008508,0.38020922831187753,0.4105547340516491
,,-2.0043432110995814,-1.7351063823008508,0.3091778670971198,0.0308626296105613
,,-2.0043432110995814,-1.7351063823008508,0.3091778670971198,0.0308626296105613
,,-1.5236372189355571,-1.7024346201368175,0.3091778670971198,0.0308626296105613
,,-1.5236372189355571,-1.7024346201368175,0.28971302156548373,-0.7329672413947058
,,-1.5236372189355571,-1.7024346201368175,0.28971302156548373,-0.7329672413947058
,,-1.5236372189355571,-1.7024346201368175,0.28971302156548373,-0.7329672413947058
,,-0.7407804476657034,-1.6806049542496997,0.28971302156548373,-0.7329672413947058
,,-0.7407804476657034,-1.6806049542496997,0.2510463358402326,-1.7289939575142665
,,-0.7407804476657034,-1.6806049542496997,0.2510463358402326,-1.7289939575142665
,,-0.7407804476657034,-1.6806049542496997,0.2510463358402326,-1.7289939575142665
,,-0.7407804476657034,-1.6806049542496997,0.2510463358402326,-1.7289939575142665
,,-0.7407804476657034,-1.6806049542496997,0.2510463358402326,-1.7289939575142665
,,0.13454126327414428,-0.15713619409013635,0.2510463358402326,-1.7289939575142665
,,0.13454126327414428,-0.15713619409013635,0.0,0.0
,,0.13454126327414428,-0.15713619409013635,0.0,0.0
,,0.13454126327414428,-0.15713619409013635,0.0,0.0
,,0.13454126327414428,-0.15713619409013635,0.0,0.0
,,0.13454126327414428,-0.15713619409013635,0.0,0.0
,,0.13454126327414428,-0.15713619409013635,0.0,0.0
,,0.13454126327414428,-0.15713619409013635,0.0,0.0
,,0.12004646609181568,-0.14602802919157515,0.0,0.0
,,0.12004646609181568,-0.14602802919157515,0.0,0.0
,,0.12004646609181568,-0.14602802919157515,0.0,0.0
,,0.12004646609181568,-0.14602802919157515,0.0,0.0
,,0.12004646609181568,-0.14602802919157515,0.0,0.0
,,0.12004646609181568,-0.14602802919157515,0.0,0.0
,,0.12004646609181568,-0.14602802919157515,0.0,0.0
,,0.12004646609181568,-0.14602802919157515,0.0,0.0
,,0.12004646609181613,-0.14602802919157548,0.0,0.0
,,0.12004646609181613,-0.14602802919157548,0.0,0.0
,,0.12004646609181613,-0.14602802919157548,0.0,0.0
,,0.12004646609181613,-0.14602802919157548,0.0,0.0
,,0.12004646609181613,-0.14602802919157548,0.0,0.0
,,0.12004646609181613,-0.14602802919157548,0.0,0.0
,,0.12004646609181613,-0.14602802919157548,0.0,0.0
,,0.12004646609181613,-0.14602802919157548,0.0,0.0
,,0.12004646609181613,-0.14602802919157548,0.0,0.0
,,0.12004646609181657,-0.14602802919157537,0.0,0.0
,,0.12004646609181657,-0.14602802919157537,0.0,0.0
,,0.12004646609181657,-0.14602802919157537,0.0,0.0
,,0.12004646609181657,-0.14602802919157537,0.0,0.0
,,0.12004646609181657,-0.14602802919157537,0.0,0.0
,,0.12004646609181657,-0.14602802919157537,0.0,0.0
,,0.12004646609181657,-0.14602802919157537,0.0,0.0
,,0.12004646609181657,-0.14602802919157537,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,0.12004646609181702,-0.1460280291915757,0.0,0.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,1.4998228841286618,1.0,,
,,1.4998228841286618,1.0,0.5,1.4704656592615541
,,1.4998228841286618,1.0,0.5,1.4704656592615541
,,1.4998228841286618,1.0,0.5,1.4704656592615541
,,1.4998228841286618,1.0,0.5,1.4704656592615541
,,1.4998228841286618,1.0,0.5,1.4704656592615541
,,1.4998228841286618,1.0,0.5,1.4704656592615541
,,1.4998228841286618,1.0,0.5,1.4704656592615541
,,1.4615682827165482,0.99516717928541,0.5,1.4704656592615541
,,1.4615682827165482,0.99516717928541,0.5,1.000546838517839
,,1.4615682827165482,0.99516717928541,0.5,1.000546838517839
,,1.4615682827165482,0.99516717928541,0.5,1.000546838517839
,,1.4615682827165482,0.99516717928541,0.5,1.000546838517839
,,1.4615682827165482,0.99516717928541,0.5,1.000546838517839
,,1.4615682827165482,0.99516717928541,0.5,1.000546838517839
,,1.4087133787083121,0.9726062672797562,0.5,1.000546838517839
,,1.4087133787083121,0.9726062672797562,0.5,-0.07252253770126837
,,1.4087133787083121,0.9726062672797562,0.5,-0.07252253770126837
,,1.4087133787083121,0.9726062672797562,0.5,-0.07252253770126837
,,1.4087133787083121,0.9726062672797562,0.5,-0.07252253770126837
,,1.4087133787083121,0.9726062672797562,0.5,-0.07252253770126837
,,1.4087133787083121,0.9726062672797562,0.5,-0.07252253770126837
,,1.4087133787083121,0.9726062672797562,0.5,-0.07252253770126837
,,1.3119417497383343,0.8474252431733246,0.5,-0.07252253770126837
,,1.3119417497383343,0.8474252431733246,0.5,-1.3888780519712478
,,1.3119417497383343,0.8474252431733246,0.5,-1.3888780519712478
,,1.3119417497383343,0.8474252431733246,0.5,-1.3888780519712478
,,1.3119417497383343,0.8474252431733246,0.5,-1.3888780519712478
,,1.3119417497383343,0.8474252431733246,0.5,-1.3888780519712478
,,1.3119417497383343,0.8474252431733246,0.5,-1.3888780519712478
,,1.2798923803668631,0.7790199524915471,0.5,-1.3888780519712478
,,1.2798923803668631,0.7790199524915471,0.5,-1.2330198088684798
,,1.2798923803668631,0.7790199524915471,0.5,-1.2330198088684798
,,1.2798923803668631,0.7790199524915471,0.5,-1.2330198088684798
,,1.2798923803668631,0.7790199524915471,0.5,-1.2330198088684798
,,1.2798923803668631,0.7790199524915471,0.5,-1.2330198088684798
,,1.2798923803668631,0.7790199524915471,0.5,-1.2330198088684798
,,1.2798923803668631,0.7790199524915471,0.5,-1.2330198088684798
,,1.2275367058214528,0.7055486835209853,0.5,-1.2330198088684798
,,1.2275367058214528,0.7055486835209853,0.5,-0.9341820269173076
,,1.2275367058214528,0.7055486835209853,0.5,-0.9341820269173076
,,1.2275367058214528,0.7055486835209853,0.5,-0.9341820269173076
,,1.2275367058214528,0.7055486835209853,0.5,-0.9341820269173076
,,1.2275367058214528,0.7055486835209853,0.5,-0.9341820269173076
,,1.2275367058214528,0.7055486835209853,0.5,-0.9341820269173076
,,1.2275367058214528,0.7055486835209853,0.5,-0.9341820269173076
,,1.2275367058214528,0.7055486835209853,0.5,-0.9341820269173076
,,1.1723445985496799,0.6324337947466308,0.5,-0.9341820269173076
,,1.1723445985496799,0.6324337947466308,0.5,-1.029347588992745
,,1.1723445985496799,0.6324337947466308,0.5,-1.029347588992745
,,1.1723445985496799,0.6324337947466308,0.5,-1.029347588992745
,,1.1099919382942613,0.5596296842270589,0.5,-1.029347588992745
,,1.1099919382942613,0.5596296842270589,0.5,-0.7867470015316709
,,1.1099919382942613,0.5596296842270589,0.5,-0.7867470015316709
,,1.1099919382942613,0.5596296842270589,0.5,-0.7867470015316709
,,1.1099919382942613,0.5596296842270589,0.5,-0.7867470015316709
,,1.1099919382942613,0.5596296842270589,0.5,-0.7867470015316709
,,1.1099919382942613,0.5596296842270589,0.5,-0.7867470015316709
,,1.1099919382942613,0.5596296842270589,0.5,-0.7867470015316709
,,1.0511769315503834,0.5000134478341852,0.5,-0.7867470015316709
,,1.0511769315503834,0.5000134478341852,0.5,-0.8800811317804335
,,1.0511769315503834,0.5000134478341852,0.5,-0.8800811317804335
,,2.436220862438483,-3.5850490996860156,0.5,-0.8800811317804335
,,2.436220862438483,-3.5850490996860156,0.5,-1.883957766194585
,,2.436220862438483,-3.5850490996860156,0.5,-1.883957766194585
,,2.436220862438483,-3.5850490996860156,0.5,-1.883957766194585
,,2.436220862438483,-3.5850490996860156,0.5,-1.883957766194585
,,2.261292361300481,-4.028703178976221,0.5,-1.883957766194585
,,2.261292361300481,-4.028703178976221,0.5,-1.6683992636256473
,,2.261292361300481,-4.028703178976221,0.5,-1.6683992636256473
,,2.261292361300481,-4.028703178976221,0.5,-1.6683992636256473
,,2.261292361300481,-4.028703178976221,0.5,-1.6683992636256473
,,2.261292361300481,-4.028703178976221,0.5,-1.6683992636256473
,,2.261292361300481,-4.028703178976221,0.5,-1.6683992636256473
,,2.261292361300481,-4.028703178976221,0.5,-1.6683992636256473
,,2.406855510637916,-3.410081794956209,0.5,-1.6683992636256473
,,2.406855510637916,-3.410081794956209,0.5,-2.0371309526602586
,,2.406855510637916,-3.410081794956209,0.5,-2.0371309526602586
,,2.045906495081719,-3.4169567874270106,0.5,-2.0371309526602586
,,2.045906495081719,-3.4169567874270106,0.5,-1.8805000818385997
,,2.045906495081719,-3.4169567874270106,0.5,-1.8805000818385997
,,2.045906495081719,-3.4169567874270106,0.5,-1.8805000818385997
,,1.668178315055974,-3.491514424461063,0.5,-1.8805000818385997
,,1.668178315055974,-3.491514424461063,0.5,-1.6772287931703678
,,1.668178315055974,-3.491514424461063,0.5,-1.6772287931703678
,,1.668178315055974,-3.491514424461063,0.5,-1.6772287931703678
,,1.668178315055974,-3.491514424461063,0.5,-1.6772287931703678
,,0.6489665369446299,-3.5554511255233288,0.5,-1.6772287931703678
,,0.6489665369446299,-3.5554511255233288,0.5,-1.0431684801807122
,,0.6489665369446299,-3.5554511255233288,0.5,-1.0431684801807122
,,0.6489665369446299,-3.5554511255233288,0.5,-1.0431684801807122
,,0.6489665369446299,-3.5554511255233288,0.5,-1.0431684801807122
,,0.6489665369446299,-3.5554511255233288,0.5,-1.0431684801807122
,,0.6489665369446299,-3.5554511255233288,0.5,-1.0431684801807122
,,-0.08022934478221244,-3.4323996030335824,0.5,-1.0431684801807122
,,-0.08022934478221244,-3.4323996030335824,0.5,-0.5590815793034021
,,-0.3702293447822124,-3.442399603033582,0.5,-0.5590815793034021
,,-0.3702293447822124,-3.442399603033582,0.5,-0.30424445505774
,,-0.3702293447822124,-3.442399603033582,0.5,-0.30424445505774
,,-0.4715765903904224,-3.421164897079839,0.5,-0.30424445505774
,,-0.4715765903904224,-3.421164897079839,0.5,-0.2716530396014699
,,-0.4715765903904224,-3.421164897079839,0.5,-0.2716530396014699
,,-0.4715765903904224,-3.421164897079839,0.5,-0.2716530396014699
,,-1.281747374823033,-3.3323951598408432,0.5,-0.2716530396014699
,,-1.281747374823033,-3.3323951598408432,0.5,0.4463246845705249
,,-1.281747374823033,-3.3323951598408432,0.5,0.4463246845705249
,,-1.281747374823033,-3.3323951598408432,0.5,0.4463246845705249
,,-1.4899781738315165,-3.323005636572272,0.5,0.4463246845705249
,,-1.4899781738315165,-3.323005636572272,0.5,0.6191014779461212
,,-1.4899781738315165,-3.323005636572272,0.5,0.6191014779461212
,,-1.4899781738315165,-3.323005636572272,0.5,0.6191014779461212
,,-2.018922652964246,-3.2431114877139424,0.5,0.6191014779461212
,,-2.018922652964246,-3.2431114877139424,0.5,1.051871665213266
,,-2.018922652964246,-3.2431114877139424,0.5,1.051871665213266
,,-1.5434104740689187,-3.2241283155263933,0.5,1.051871665213266
,,-1.5434104740689187,-3.2241283155263933,0.5,0.6331644155768823
,,-1.5434104740689187,-3.2241283155263933,0.5,0.6331644155768823
,,-1.5434104740689187,-3.2241283155263933,0.5,0.6331644155768823
,,-1.4930378561068558,-3.188302354154828,0.5,0.6331644155768823
,,-1.4930378561068558,-3.188302354154828,0.5,0.5582609879600225
,,-1.4930378561068558,-3.188302354154828,0.5,0.5582609879600225
,,-1.348531922480065,-3.1792732244333903,0.5,0.5582609879600225
,,-1.348531922480065,-3.1792732244333903,0.5,0.41611423387135804
,,-1.348531922480065,-3.1792732244333903,0.5,0.41611423387135804
,,-0.8173013277097715,-3.203770095729502,0.5,0.41611423387135804
,,-0.8173013277097715,-3.203770095729502,0.5,-0.12885403072371682
,,-0.8173013277097715,-3.203770095729502,0.5,-0.12885403072371682
,,-0.8173013277097715,-3.203770095729502,0.5,-0.12885403072371682
,,-0.20181464759221768,-3.10995318383666,0.5,-0.12885403072371682
,,-0.20181464759221768,-3.10995318383666,0.49412207610975145,-0.7919076614491949
,,-0.20181464759221768,-3.10995318383666,0.49412207610975145,-0.7919076614491949
,,0.40673001969833433,-2.9998843396765724,0.49412207610975145,-0.7919076614491949
,,0.40673001969833433,-2.9998843396765724,0.4622131986764358,-1.3876470271527175
,,0.6767300196983344,-2.9198843396765723,0.4622131986764358,-1.3876470271527175
,,0.6767300196983344,-2.9198843396765723,0.4191371625240231,-1.6321165777519364
,,1.1367300196983343,-2.7498843396765724,0.4191371625240231,-1.6321165777519364
,,1.1367300196983343,-2.7498843396765724,0.32411055650592757,-2.0291127945778675
,,1.1367300196983343,-2.7498843396765724,0.32411055650592757,-2.0291127945778675
,,1.0381128380962872,-2.6678564261245215,0.32411055650592757,-2.0291127945778675
,,1.0381128380962872,-2.6678564261245215,0.35045811770137164,-2.0565045821674186
,,1.5281128380962874,-2.4778564261245215,0.35045811770137164,-2.0565045821674186
