Relative Obstacle Distance,Relative Obstacle Orientation,Goal Error X,Goal Error Y,Linear Velocity,Angular Velocity
0.13751575441020994,0.667450970238576,-0.2932291785834795,-1.0734221572523794,0.5,0.0
0.13751575441020994,0.667450970238576,-0.2932291785834795,-1.0734221572523794,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.2932291785834795,-1.0734221572523794,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.32565119585019353,-1.0360820033817404,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.3225965859593153,-1.0411068545924496,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.3225965859593153,-1.0411068545924496,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.3881310378716304,-1.055805210136687,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.3881310378716304,-1.055805210136687,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.41148816718279446,-1.0472914691567516,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.4291233885845772,-1.0343291970523423,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.4291233885845772,-1.0343291970523423,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.4441841665052009,-1.0302039383245367,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.4441841665052009,-1.0302039383245367,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.47127968824087063,-1.032527186250829,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.47127968824087063,-1.032527186250829,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.47127968824087063,-1.032527186250829,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.5646839727195144,-1.0513849822112118,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.5646839727195144,-1.0513849822112118,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.5887334119626192,-1.0616560247349751,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.6125856862996366,-1.042152022224391,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.6125856862996366,-1.042152022224391,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.6451741906319776,-1.0594199216896782,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.6562593001703885,-1.0750543289487557,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.6648890470436795,-1.0821833746254943,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.6648890470436795,-1.0821833746254943,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.6846742643984727,-1.05031264638906,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.6846742643984727,-1.05031264638906,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.6846742643984727,-1.05031264638906,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.6846742643984727,-1.05031264638906,0.5,-0.6
0.13751575441020994,0.667450970238576,-0.6846742643984727,-1.05031264638906,0.0,0.0
0.13751575441020994,0.667450970238576,-0.6846742643984727,-1.05031264638906,0.0,0.0
0.13751575441020994,0.667450970238576,-0.6846742643984727,-1.05031264638906,0.0,0.0
0.13751575441020994,0.667450970238576,-0.6846742643984727,-1.05031264638906,0.0,0.0
0.13751575441020994,0.667450970238576,-0.6846742643984727,-1.05031264638906,0.0,0.0
1.631762111134766,-0.4230634494565608,-0.6846742643984727,-1.05031264638906,0.0,0.0
1.631762111134766,-0.4230634494565608,-0.6846742643984727,-1.05031264638906,0.0,0.0
1.631762111134766,-0.4230634494565608,-0.6846742643984727,-1.05031264638906,0.0,0.0
1.631762111134766,-0.4230634494565608,-0.6846742643984727,-1.05031264638906,0.0,0.0
1.631762111134766,-0.4230634494565608,-0.6846742643984727,-1.05031264638906,0.0,0.0
1.631762111134766,-0.4230634494565608,-0.6846742643984727,-1.05031264638906,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698323,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698323,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698323,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698323,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698321,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698321,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698321,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698321,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726746,-0.9897796838698321,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726746,-0.9897796838698321,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726746,-0.9897796838698321,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726746,-0.9897796838698321,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698323,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698323,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698323,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698323,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726746,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726746,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726746,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726746,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726748,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726755,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726755,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726755,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726755,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726755,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726755,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726755,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726755,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698325,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.8204252479726752,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698327,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.989779683869833,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698332,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698332,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698332,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698332,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
1.631762111134766,-0.4230634494565608,0.820425247972675,-0.9897796838698334,0.0,0.0
,,3.000088557935669,2.316105715247632e-22,,
,,3.000088557935669,2.316105715247632e-22,,
,,3.000088557935669,2.316105715247632e-22,,
,,3.000088557935669,2.316105715247632e-22,,
,,3.000088557935669,2.316105715247632e-22,,
,,3.000088557935669,2.316105715247632e-22,,
,,3.000088557935669,2.316105715247632e-22,,
,,3.000088557935669,2.316105715247632e-22,,
,,3.000088557935669,2.316105715247632e-22,,
,,3.000088557935669,2.316105715247632e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3161057151484775e-22,,
,,3.000088557935669,2.3491929397167714e-22,,
,,3.000088557935669,2.3491929397167714e-22,,
,,3.000088557935669,2.3491929397167714e-22,,
,,3.000088557935669,2.3491929397167714e-22,,
,,3.000088557935669,2.365736551859681e-22,,
,,3.000088557935669,2.365736551859681e-22,,
,,3.000088557935669,2.365736551859681e-22,,
,,3.000088557935669,2.365736551859681e-22,,
,,3.000088557935669,2.365736551859681e-22,,
,,3.000088557935669,2.365736551859681e-22,,
,,3.000088557935669,2.365736551859681e-22,,
,,3.000088557935669,2.365736551859681e-22,,
,,3.000088557935669,2.351260891499927e-22,,
,,3.000088557935669,2.351260891499927e-22,,
,,3.000088557935669,2.351260891499927e-22,,
,,3.000088557935669,2.351260891499927e-22,,
,,3.000088557935669,2.351260891499927e-22,,
,,3.000088557935669,2.351260891499927e-22,,
,,3.000088557935669,2.351260891499927e-22,,
,,3.000088557935669,2.4153673884739647e-22,,
,,3.000088557935669,2.4153673884739647e-22,,
,,3.000088557935669,2.607686880888653e-22,,
,,3.000088557935669,2.607686880888653e-22,,
,,3.000088557935669,2.607686880888653e-22,,
,,3.000088557935669,2.71315240889586e-22,,
,,3.000088557935669,2.71315240889586e-22,,
,,3.000088557935669,2.71315240889586e-22,,
,,3.000088557935669,2.71315240889586e-22,,
,,3.000088557935669,2.646977960361991e-22,,
,,3.000088557935669,2.646977960361991e-22,,
,,3.000088557935669,2.646977960361991e-22,,
,,3.000088557935669,2.646977960361991e-22,,
,,3.000088557935669,2.8455013067068243e-22,,
,,3.000088557935669,2.8455013067068243e-22,,
,,3.000088557935669,2.8455013067068243e-22,,
,,3.000088557935669,2.8455013067068243e-22,,
,,3.000088557935669,2.7131524095956723e-22,,
,,3.000088557935669,2.7131524095956723e-22,,
,,3.000088557935669,2.7131524095956723e-22,,
,,3.000088557935669,2.7131524095956723e-22,,
,,3.000088557935669,2.5808035115186476e-22,,
,,3.000088557935669,2.5808035115186476e-22,,
,,3.000088557935669,2.5808035115186476e-22,,
,,3.000088557935669,2.5808035115186476e-22,,
,,3.000088557935669,2.514629062333675e-22,,
,,3.000088557935669,2.514629062333675e-22,,
,,3.000088557935669,2.514629062333675e-22,,
,,3.000088557935669,2.514629062333675e-22,,
,,3.000088557935669,2.5808035110030015e-22,,
,,3.000088557935669,2.5808035110030015e-22,,
,,3.000088557935669,2.5808035110030015e-22,,
,,3.000088557935669,2.5808035110030015e-22,,
,,3.000088557935669,2.5808035110030015e-22,,
,,3.000088557935669,2.5808035110030015e-22,,
,,3.000088557935669,2.5808035110030015e-22,,
,,3.000088557935669,2.5808035110030015e-22,,
,,3.000088557935669,2.4484546131063423e-22,,
,,3.000088557935669,2.4484546131063423e-22,,
,,3.000088557935669,2.4484546131063423e-22,,
,,3.000088557935669,2.4484546131063423e-22,,
,,3.000088557935669,2.4484546131063423e-22,,
,,3.000088557935669,2.4484546131063423e-22,,
,,3.000088557935669,2.4484546131063423e-22,,
,,3.000088557935669,2.4484546131063423e-22,,
,,3.000088557935669,2.646977960047681e-22,,
,,3.000088557935669,2.646977960047681e-22,,
,,3.000088557935669,2.646977960047681e-22,,
,,3.000088557935669,2.646977960047681e-22,,
,,3.000088557935669,2.5146290625021958e-22,,
,,3.000088557935669,2.5146290625021958e-22,,
,,3.000088557935669,2.5146290625021958e-22,,
,,3.000088557935669,2.5146290625021958e-22,,
,,3.000088557935669,2.5146290625021958e-22,,
,,3.000088557935669,2.5146290625021958e-22,,
,,3.000088557935669,2.5146290625021958e-22,,
,,3.000088557935669,2.5146290625021958e-22,,
,,3.000088557935669,2.7467566214522313e-22,,
,,3.000088557935669,2.7467566214522313e-22,,
,,3.000088557935669,2.7467566214522313e-22,,
,,3.000088557935669,2.7467566214522313e-22,,
,,3.000088557935669,2.6449100090066627e-22,,
,,3.000088557935669,2.6449100090066627e-22,,
,,3.000088557935669,2.6449100090066627e-22,,
,,3.000088557935669,2.6449100090066627e-22,,
,,3.000088557935669,2.615958687285799e-22,,
,,3.000088557935669,2.615958687285799e-22,,
,,3.000088557935669,2.615958687285799e-22,,
,,3.000088557935669,2.615958687285799e-22,,
,,3.000088557935669,2.5063572563589823e-22,,
,,3.000088557935669,2.5063572563589823e-22,,
,,3.000088557935669,2.5063572563589823e-22,,
,,3.000088557935669,2.5063572563589823e-22,,
,,3.000088557935669,2.5890753170524966e-22,,
,,3.000088557935669,2.5890753170524966e-22,,
,,3.000088557935669,2.5890753170524966e-22,,
,,3.000088557935669,2.5890753170524966e-22,,
,,3.000088557935669,2.6635215723537784e-22,,
,,3.000088557935669,2.6635215723537784e-22,,
,,3.000088557935669,2.6635215723537784e-22,,
,,3.000088557935669,2.6635215723537784e-22,,
,,3.000088557935669,2.6635215723537784e-22,,
,,3.000088557935669,2.6469779602126825e-22,,
,,3.000088557935669,2.6469779602126825e-22,,
,,3.000088557935669,2.8455013066459248e-22,,
,,3.000088557935669,2.8455013066459248e-22,,
,,3.000088557935669,2.8455013066459248e-22,,
,,3.000088557935669,2.8455013066459248e-22,,
,,3.000088557935669,2.8455013066459248e-22,,
,,3.000088557935669,2.8455013066459248e-22,,
,,3.000088557935669,2.8455013066459248e-22,,
,,3.000088557935669,2.8455013066459248e-22,,
,,3.000088557935669,2.8455013066459248e-22,,
,,3.000088557935669,2.8455013066459248e-22,,
,,3.000088557935669,2.8455013066459248e-22,,
,,3.000088557935669,2.9116757545482637e-22,,
,,3.000088557935669,2.9116757545482637e-22,,
,,3.000088557935669,2.9116757545482637e-22,,
,,3.000088557935669,2.9116757545482637e-22,,
,,3.000088557935669,2.812414082975846e-22,,
,,3.000088557935669,2.812414082975846e-22,,
,,3.000088557935669,2.812414082975846e-22,,
,,3.000088557935669,2.812414082975846e-22,,
,,3.000088557935669,2.9116757559366067e-22,,
,,3.000088557935669,2.9116757559366067e-22,,
,,3.000088557935669,2.9116757559366067e-22,,
,,3.000088557935669,2.9116757559366067e-22,,
,,3.000088557935669,3.0440246538044146e-22,,
,,3.000088557935669,3.0440246538044146e-22,,
,,3.000088557935669,3.0440246538044146e-22,,
,,3.000088557935669,3.0440246538044146e-22,,
,,3.000088557935669,3.0440246538044146e-22,,
,,3.000088557935669,3.0440246538044146e-22,,
,,3.000088557935669,3.0440246538044146e-22,,
,,3.000088557935669,3.0440246538044146e-22,,
,,3.000088557935669,3.118470909356188e-22,,
,,3.000088557935669,3.118470909356188e-22,,
,,3.000088557935669,3.118470909356188e-22,,
,,3.000088557935669,3.118470909356188e-22,,
,,3.000088557935669,3.2094607764580876e-22,,
,,3.000088557935669,3.2094607764580876e-22,,
,,3.000088557935669,3.2094607764580876e-22,,
,,3.000088557935669,3.2094607764580876e-22,,
,,3.000088557935669,3.110199103532185e-22,,
,,3.000088557935669,3.110199103532185e-22,,
,,3.000088557935669,3.110199103532185e-22,,
,,3.000088557935669,3.110199103532185e-22,,
,,3.000088557935669,3.176373552013262e-22,,
,,3.000088557935669,3.176373552013262e-22,,
,,3.000088557935669,3.176373552013262e-22,,
,,3.000088557935669,3.176373552013262e-22,,
,,3.000088557935669,3.176373552013262e-22,,
,,3.000088557935669,3.176373552013262e-22,,
,,3.000088557935669,3.176373552013262e-22,,
,,3.000088557935669,3.176373552013262e-22,,
,,3.000088557935669,3.176373552277368e-22,,
,,3.000088557935669,3.176373552277368e-22,,
,,3.000088557935669,3.176373552277368e-22,,
,,3.000088557935669,3.176373552277368e-22,,
,,3.000088557935669,3.308722450056301e-22,,
,,3.000088557935669,3.308722450056301e-22,,
,,3.000088557935669,3.308722450056301e-22,,
,,3.000088557935669,3.308722450056301e-22,,
,,3.000088557935669,3.308722450056301e-22,,
,,3.000088557935669,3.308722450056301e-22,,
,,3.000088557935669,3.308722450056301e-22,,
,,3.000088557935669,3.3087224502121107e-22,,
,,3.000088557935669,3.3087224502121107e-22,,
,,3.000088557935669,3.3087224502121107e-22,,
,,3.000088557935669,3.3087224502121107e-22,,
,,3.000088557935669,3.3087224502121107e-22,,
,,3.000088557935669,3.374896899184304e-22,,
,,3.000088557935669,3.374896899184304e-22,,
,,3.000088557935669,3.374896899184304e-22,,
,,3.000088557935669,3.374896899184304e-22,,
,,3.000088557935669,3.3418096748456446e-22,,
,,3.000088557935669,3.3418096748456446e-22,,
,,3.000088557935669,3.3418096748456446e-22,,
,,3.000088557935669,3.4576149604190467e-22,,
,,3.000088557935669,3.4576149604190467e-22,,
,,3.000088557935669,3.4576149604190467e-22,,
,,3.000088557935669,3.4576149604190467e-22,,
,,3.000088557935669,3.4576149604190467e-22,,
,,3.000088557935669,3.4576149604190467e-22,,
,,3.000088557935669,3.4576149604190467e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.5486048200164896e-22,,
,,3.000088557935669,3.4865662833316295e-22,,
,,3.000088557935669,3.4865662833316295e-22,,
,,3.000088557935669,3.5072457972082977e-22,,
,,3.000088557935669,3.5072457972082977e-22,,
,,3.000088557935669,3.5072457972082977e-22,,
,,3.000088557935669,3.5072457972082977e-22,,
,,3.000088557935669,3.5072457972082977e-22,,
,,3.000088557935669,3.5072457972248373e-22,,
,,3.000088557935669,3.5072457972248373e-22,,
,,3.000088557935669,3.5072457972248373e-22,,
,,3.000088557935669,3.5072457972248373e-22,,
,,3.000088557935669,3.490702185016915e-22,,
,,3.000088557935669,3.490702185016915e-22,,
,,3.000088557935669,3.490702185016915e-22,,
,,3.000088557935669,3.507245797176632e-22,,
,,3.000088557935669,3.507245797176632e-22,,
,,3.000088557935669,3.507245797176632e-22,,
,,3.000088557935669,3.507245797176632e-22,,
,,3.000088557935669,3.507245797176632e-22,,
,,3.000088557935669,3.507245797176632e-22,,
,,3.000088557935669,3.507245797176632e-22,,
,,3.000088557935669,3.540333021619962e-22,,
,,3.000088557935669,3.540333021619962e-22,,
,,3.000088557935669,3.441071348292812e-22,,
